"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"248",32,241,0.7,"stim/21.jpeg",2,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/cushion.png",2,"left","",NA,0,0,1
"249",32,242,0.9,"stim/33.jpeg",3,3,3,1,"Instruments",2,"stim/objects/Instruments/grandpiano2.png",2,"right","right",0.570999861,1,1,1
"250",32,243,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","left",0.549999952,0,0,1
"251",32,244,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/cushion.png",3,"left","left",0.772000074,1,1,1
"252",32,245,0.3,"stim/14.jpeg",1,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter2.png",3,"left","right",0.748999834,0,0,1
"253",32,246,0.7,"stim/12.jpeg",1,2,2,2,"Instruments",2,"stim/objects/Instruments/drums.png",4,"right","left",0.824999809,0,0,1
"254",32,247,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",1,"left","left",0.681999922,1,1,1
"255",32,248,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.496000051,1,1,1
"256",32,249,0.5,"stim/51.jpeg",5,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/handbrush.png",1,"left","right",0.669000149,0,0,1
"257",32,250,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",3,"left","left",0.563999891,1,1,1
"258",32,251,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",3,"left","left",0.614000082,1,1,1
"259",32,252,0.9,"stim/42.jpeg",4,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",4,"left","left",0.537000179,1,1,1
"260",32,253,0.3,"stim/12.jpeg",1,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle2.png",4,"left","right",0.637000084,0,0,1
"261",32,254,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",4,"left","left",0.605000019,1,1,1
"262",32,255,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.493000031,1,1,1
"263",32,256,0.7,"stim/24.jpeg",2,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/clock2.png",3,"left","left",0.527999878,1,1,1
"264",32,257,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.601999998,1,1,1
"265",32,258,0.9,"stim/43.jpeg",4,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/sponge2.png",4,"left","left",0.585000038,1,1,1
"266",32,259,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",2,"left","left",0.822999954,1,1,1
"267",32,260,0.5,"stim/61.jpeg",6,1,1,2,"Instruments",2,"stim/objects/Instruments/chime.png",3,"right","right",0.709000111,1,1,1
"268",32,261,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.521000147,1,1,1
"269",32,262,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.51699996,1,1,1
"270",32,263,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","left",0.578999996,1,1,1
"271",32,264,0.3,"stim/12.jpeg",1,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/thread.png",3,"left","left",0.475000143,1,1,1
"272",32,265,0.9,"stim/34.jpeg",3,4,3,1,"Instruments",2,"stim/objects/Instruments/saxophone2.png",2,"right","right",0.572000027,1,1,1
"273",32,266,0.1,"stim/42.jpeg",4,2,3,1,"Instruments",2,"stim/objects/Instruments/triangle2.png",1,"right","left",0.540999889,0,0,1
"274",32,267,0.9,"stim/41.jpeg",4,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/saw2.png",3,"left","left",0.580999851,1,1,1
"275",32,268,0.5,"stim/53.jpeg",5,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/glassmop.png",3,"left","left",0.549000025,1,1,1
"276",32,269,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","left",0.495000124,1,1,1
"277",32,270,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",1,"right","right",0.484000206,1,1,1
"278",32,271,0.3,"stim/22.jpeg",2,2,2,1,"Instruments",2,"stim/objects/Instruments/electricdrumset2.png",2,"right","left",0.41899991,0,0,1
"279",32,272,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.615999937,1,1,1
"280",32,273,0.3,"stim/12.jpeg",1,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/ashtray2.png",2,"left","left",0.565000057,1,1,1
"281",32,274,0.5,"stim/62.jpeg",6,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/broom.png",2,"left","right",0.717999935,0,0,1
"282",32,275,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack.png",1,"left","left",0.503000021,1,1,1
"283",32,276,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",1,"right","left",0.503999949,0,0,1
"284",32,277,0.3,"stim/21.jpeg",2,1,2,1,"Instruments",2,"stim/objects/Instruments/drums2.png",3,"right","left",0.551999807,0,0,1
"285",32,278,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.460999966,1,1,1
"286",32,279,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",3,"left","right",0.593999863,0,0,1
"287",32,280,0.5,"stim/61.jpeg",6,1,1,2,"Instruments",2,"stim/objects/Instruments/clarinet.png",4,"right","left",0.58100009,0,0,1
"288",32,281,0.7,"stim/11.jpeg",1,1,2,2,"Instruments",2,"stim/objects/Instruments/doublebass.png",1,"right","right",0.829999924,1,1,1
"289",32,282,0.7,"stim/23.jpeg",2,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack.png",4,"left","right",0.452000141,0,0,1
"290",32,283,0.5,"stim/64.jpeg",6,4,1,1,"Instruments",2,"stim/objects/Instruments/speaker.png",1,"right","right",0.621999979,1,1,1
"291",32,284,0.5,"stim/54.jpeg",5,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",2,"left","left",0.488999844,1,1,1
"292",32,285,0.3,"stim/13.jpeg",1,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/towel.png",1,"left","left",0.61500001,1,1,1
"293",32,286,0.5,"stim/63.jpeg",6,3,1,2,"Instruments",2,"stim/objects/Instruments/cornet.png",1,"right","right",0.536999941,1,1,1
"294",32,287,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","right",0.500999928,1,1,1
"295",32,288,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.643000126,1,1,1
"296",32,289,0.5,"stim/64.jpeg",6,4,1,2,"Instruments",2,"stim/objects/Instruments/cello.png",4,"right","left",0.593000174,0,0,1
"297",32,290,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","right",0.35800004,0,0,1
"298",32,291,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",2,"left","left",0.458999872,1,1,1
"299",32,292,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",1,"right","right",0.43200016,1,1,1
"300",32,293,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","left",0.490999937,0,0,1
"301",32,294,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",1,"right","right",0.558000088,1,1,1
"302",32,295,0.5,"stim/64.jpeg",6,4,1,1,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",3,"left","right",0.536999941,0,0,1
"303",32,296,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.510999918,1,1,1
"304",32,297,0.5,"stim/62.jpeg",6,2,1,1,"HouseObjects",1,"stim/objects/HouseObjects/scale.png",2,"left","right",0.72300005,0,0,1
"305",32,298,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","right",0.57400012,1,1,1
"306",32,299,0.5,"stim/64.jpeg",6,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/clock.png",1,"left","left",0.423000097,1,1,1
"307",32,300,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.453999996,1,1,1
"308",32,301,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.664000034,1,1,1
"309",32,302,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.667999983,1,1,1
"310",32,303,0.9,"stim/44.jpeg",4,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",3,"left","right",0.440000057,0,0,1
"311",32,304,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,"stim/objects/Instruments/tuba.png",3,"right","left",0.753000021,0,0,1
"312",32,305,0.5,"stim/52.jpeg",5,2,1,2,"Instruments",2,"stim/objects/Instruments/acousticguitar.png",1,"right","right",0.64199996,1,1,1
"313",32,306,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.569000006,1,1,1
"314",32,307,0.7,"stim/12.jpeg",1,2,2,2,"Instruments",2,"stim/objects/Instruments/doublebass.png",1,"right","right",0.842999935,1,1,1
"315",32,308,0.5,"stim/63.jpeg",6,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/clock.png",4,"left","right",0.644999981,0,0,1
"316",32,309,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","left",0.51699996,1,1,1
"317",32,310,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","left",0.501000166,1,1,1
"318",32,311,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",1,"right","right",0.647000074,1,1,1
"319",32,312,0.1,"stim/41.jpeg",4,1,3,1,"Instruments",2,"stim/objects/Instruments/timbal2.png",1,"right","left",0.607000113,0,0,1
"320",32,313,0.7,"stim/21.jpeg",2,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack2.png",3,"left","right",0.70299983,0,0,1
"321",32,314,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",4,"right","right",0.5849998,1,1,1
"322",32,315,0.7,"stim/14.jpeg",1,4,2,2,"Instruments",2,"stim/objects/Instruments/doublebass.png",4,"right","",NA,0,0,1
"323",32,316,0.9,"stim/33.jpeg",3,3,3,1,"Instruments",2,"stim/objects/Instruments/flute2.png",4,"right","right",0.517999887,1,1,1
"324",32,317,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",1,"left","right",0.407000065,0,0,1
"325",32,318,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.621000051,1,1,1
"326",32,319,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",1,"right","right",0.580999851,1,1,1
"327",32,320,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.513000011,1,1,1
"328",32,321,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","right",0.437000036,1,1,1
"329",32,322,0.7,"stim/23.jpeg",2,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/coffee2.png",2,"left","left",0.51699996,1,1,1
"330",32,323,0.7,"stim/23.jpeg",2,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothespin.png",2,"left","left",0.441999912,1,1,1
"331",32,324,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.546000004,1,1,1
"332",32,325,0.5,"stim/61.jpeg",6,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bottle.png",2,"left","right",0.665999889,0,0,1
"333",32,326,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.549000025,1,1,1
"334",32,327,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.572000027,1,1,1
"335",32,328,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",1,"right","right",0.634000063,1,1,1
"336",32,329,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","left",0.559000015,1,1,1
"337",32,330,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","right",0.645999908,1,1,1
"338",32,331,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","right",0.470999956,1,1,1
"339",32,332,0.7,"stim/21.jpeg",2,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/bottle2.png",1,"left","right",0.858999968,0,0,1
"340",32,333,0.7,"stim/23.jpeg",2,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/bucket2.png",3,"left","left",0.631000042,1,1,1
"341",32,334,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",4,"left","left",0.688999891,1,1,1
"342",32,335,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","right",0.588000059,0,0,1
"343",32,336,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","left",0.475000143,1,1,1
"344",32,337,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.536000013,1,1,1
"345",32,338,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",1,"left","left",0.622999907,1,1,1
"346",32,339,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.532000065,1,1,1
"347",32,340,0.7,"stim/22.jpeg",2,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",3,"left","left",0.549999952,1,1,1
"348",32,341,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothespin.png",1,"left","left",0.84800005,1,1,1
"349",32,342,0.9,"stim/42.jpeg",4,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",4,"left","right",0.648000002,0,0,1
"350",32,343,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","right",0.39199996,1,1,1
"351",32,344,0.9,"stim/41.jpeg",4,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/teapot2.png",4,"left","left",0.506999969,1,1,1
"352",32,345,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",1,"left","right",0.498999834,0,0,1
"353",32,346,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","right",0.555999994,1,1,1
"354",32,347,0.7,"stim/12.jpeg",1,2,2,1,"Instruments",2,"stim/objects/Instruments/xylophone.png",3,"right","left",0.54700017,0,0,1
"355",32,348,0.1,"stim/34.jpeg",3,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin2.png",4,"left","right",0.508000135,0,0,1
"356",32,349,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","right",0.544000149,1,1,1
"357",32,350,0.5,"stim/62.jpeg",6,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bucket.png",4,"left","right",0.826000214,0,0,1
"358",32,351,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.537000179,1,1,1
"359",32,352,0.1,"stim/31.jpeg",3,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/doormat2.png",1,"left","right",0.492000103,0,0,1
"360",32,353,0.7,"stim/24.jpeg",2,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/cushion2.png",4,"left","left",0.764999866,1,1,1
"361",32,354,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","right",0.500999928,1,1,1
"362",32,355,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.602999926,1,1,1
"363",32,356,0.5,"stim/52.jpeg",5,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring.png",2,"left","left",0.585000038,1,1,1
"364",32,357,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","left",0.736999989,0,0,1
"365",32,358,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","left",0.671999931,1,1,1
"366",32,359,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap.png",2,"left","left",0.643000126,1,1,1
"367",32,360,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.633999825,1,1,1
"368",32,361,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.730999947,1,1,1
"369",32,362,0.5,"stim/63.jpeg",6,3,1,1,"Instruments",2,"stim/objects/Instruments/triangle.png",4,"right","right",0.781999826,1,1,1
"370",32,363,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.618999958,1,1,1
"371",32,364,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.506999969,1,1,1
"372",32,365,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.524999857,1,1,1
"373",32,366,0.5,"stim/52.jpeg",5,2,1,1,"Instruments",2,"stim/objects/Instruments/saxophone.png",2,"right","left",0.607999802,0,0,1
"374",32,367,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","left",0.571000099,1,1,1
"375",32,368,0.1,"stim/43.jpeg",4,3,3,1,"Instruments",2,"stim/objects/Instruments/speaker2.png",1,"right","left",0.88499999,0,0,1
"376",32,369,0.9,"stim/31.jpeg",3,1,3,1,"Instruments",2,"stim/objects/Instruments/harmonica2.png",1,"right","right",0.578999996,1,1,1
"377",32,370,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","left",0.537999868,0,0,1
"378",32,371,0.7,"stim/12.jpeg",1,2,2,2,"Instruments",2,"stim/objects/Instruments/electricdrumset.png",1,"right","left",0.756999969,0,0,1
"379",32,372,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.618000031,1,1,1
"380",32,373,0.3,"stim/24.jpeg",2,4,2,1,"Instruments",2,"stim/objects/Instruments/doublebass2.png",3,"right","left",0.660000086,0,0,1
"381",32,374,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","left",0.53399992,1,1,1
"382",32,375,0.3,"stim/11.jpeg",1,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/basket2.png",2,"left","left",0.773999929,1,1,1
"383",32,376,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","right",0.694999933,1,1,1
"384",32,377,0.7,"stim/24.jpeg",2,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/blender2.png",3,"left","left",0.711999893,1,1,1
"385",32,378,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","right",0.599999905,1,1,1
"386",32,379,0.3,"stim/24.jpeg",2,4,2,1,"Instruments",2,"stim/objects/Instruments/chime2.png",1,"right","left",0.463999987,0,0,1
"387",32,380,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,"stim/objects/Instruments/accordion2.png",2,"right","left",0.924000025,0,0,1
"388",32,381,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","left",0.688999891,1,1,1
"389",32,382,0.9,"stim/43.jpeg",4,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",3,"left","left",0.660000086,1,1,1
"390",32,383,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","left",0.662999868,1,1,1
"391",32,384,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","right",0.652999878,1,1,1
"392",32,385,0.5,"stim/53.jpeg",5,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",1,"left","left",0.826999903,1,1,1
"393",32,386,0.9,"stim/41.jpeg",4,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",2,"left","left",0.690999985,1,1,1
"394",32,387,0.1,"stim/33.jpeg",3,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter2.png",3,"left","right",0.736000061,0,0,1
"395",32,388,0.7,"stim/12.jpeg",1,2,2,1,"Instruments",2,"stim/objects/Instruments/banjo2.png",2,"right","",NA,0,0,1
"396",32,389,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.620000124,1,1,1
"397",32,390,0.9,"stim/44.jpeg",4,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle2.png",1,"left","left",0.595000029,1,1,1
"398",32,391,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",4,"left","right",0.625999928,0,0,1
"399",32,392,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.56400013,1,1,1
"400",32,393,0.5,"stim/62.jpeg",6,2,1,2,"Instruments",2,"stim/objects/Instruments/clarinet.png",2,"right","right",0.723999977,1,1,1
"401",32,394,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.643000126,1,1,1
"402",32,395,0.3,"stim/22.jpeg",2,2,2,1,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",4,"right","right",0.659999847,1,1,1
"403",32,396,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","right",0.760999918,1,1,1
"404",32,397,0.1,"stim/32.jpeg",3,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/dustpan2.png",2,"left","right",0.606999874,0,0,1
"405",32,398,0.7,"stim/13.jpeg",1,3,2,2,"Instruments",2,"stim/objects/Instruments/drums.png",2,"right","left",0.928999901,0,0,1
"406",32,399,0.5,"stim/63.jpeg",6,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/sponge.png",1,"left","right",0.768999815,0,0,1
"407",32,400,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.648000002,1,1,1
"408",32,401,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.641000032,1,1,1
"409",32,402,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","right",0.585000038,0,0,1
"410",32,403,0.5,"stim/64.jpeg",6,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/blender.png",1,"left","right",0.650000095,0,0,1
